updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2024-01-24 11:08:55-08:00,2024-01-24 11:08:55-08:00,scottcox,danny43,133,1842172318,Thanking
2024-01-24 11:08:55-08:00,2024-01-24 11:08:55-08:00,scottcox,danny43,133,1842172318,Updating
2024-01-24 11:20:33-08:00,2024-01-24 11:20:33-08:00,mark90,danny43,133,1842190400,Approving
2024-01-24 11:20:33-08:00,2024-01-24 11:20:33-08:00,mark90,danny43,133,1842190400,Complimenting
2024-01-24 11:32:13-08:00,2024-01-24 11:32:13-08:00,ibradford,danny43,133,1842211350,Approving
2024-01-24 11:32:13-08:00,2024-01-24 11:32:13-08:00,ibradford,danny43,133,1842211350,Approving
2024-01-24 16:29:28-08:00,2024-01-24 16:29:28-08:00,scottcox,danny43,135,1842642703,Updating
2024-01-24 16:29:28-08:00,2024-01-24 16:29:28-08:00,scottcox,danny43,135,1842642703,Agreeing
2024-01-24 16:29:28-08:00,2024-01-24 16:29:28-08:00,scottcox,danny43,135,1842642703,Thanking
2024-01-24 16:30:44-08:00,2024-01-24 16:30:44-08:00,ibradford,danny43,135,1842643902,Approving
2024-01-24 16:30:44-08:00,2024-01-24 16:30:44-08:00,ibradford,danny43,135,1842643902,Approving
2024-01-24 16:30:44-08:00,2024-01-24 16:30:44-08:00,ibradford,danny43,135,1842643902,Approving
2024-01-29 18:53:08-08:00,2024-01-29 18:53:08-08:00,scottcox,mark90,141,1470529166,Approving
2024-01-29 18:53:08-08:00,2024-01-29 18:53:08-08:00,scottcox,mark90,141,1850139613,Empty
2024-01-29 18:55:13-08:00,2024-01-29 18:55:13-08:00,scottcox,mark90,141,1850141118,Updating
2024-01-29 18:55:13-08:00,2024-01-29 18:55:13-08:00,scottcox,mark90,141,1850141118,Approving
2024-01-29 18:55:13-08:00,2024-01-29 18:55:13-08:00,scottcox,mark90,141,1850141118,Approving
2024-01-28 23:47:19-08:00,2024-01-28 23:47:19-08:00,ibradford,mark90,142,1848009490,Updating
2024-01-28 23:47:19-08:00,2024-01-28 23:47:19-08:00,ibradford,mark90,142,1848009490,Approving
2024-01-29 01:02:17-08:00,2024-01-29 01:02:17-08:00,danny43,mark90,142,1848141201,Approving
2024-01-29 13:34:18-08:00,2024-01-29 13:34:18-08:00,mark90,danny43,143,1849815476,Approving
2024-01-29 13:34:18-08:00,2024-01-29 13:34:18-08:00,mark90,danny43,143,1849815476,Updating
2024-01-30 11:07:08-08:00,2024-01-30 11:05:24-08:00,ibradford,danny43,147,1471804164,Updating
2024-01-30 11:07:08-08:00,2024-01-30 11:05:52-08:00,ibradford,danny43,147,1471804659,Updating
2024-01-30 11:07:08-08:00,2024-01-30 11:06:32-08:00,ibradford,danny43,147,1471805418,Updating
2024-01-30 11:07:08-08:00,2024-01-30 11:07:08-08:00,ibradford,danny43,147,1852136069,Updating
2024-01-30 11:07:08-08:00,2024-01-30 11:07:08-08:00,ibradford,danny43,147,1852136069,Approving
2024-01-30 11:07:37-08:00,2024-01-30 11:07:37-08:00,mark90,danny43,147,1852139542,Approving
2024-01-30 11:07:37-08:00,2024-01-30 11:07:37-08:00,mark90,danny43,147,1852139542,Directing
2024-02-01 21:55:39-08:00,2024-02-01 21:55:39-08:00,scottcox,ibradford,153,1475575476,Asking
2024-02-01 21:55:39-08:00,2024-02-01 21:55:39-08:00,scottcox,ibradford,153,1858378613,Empty
2024-02-01 21:57:23-08:00,2024-02-01 21:57:23-08:00,scottcox,ibradford,153,1858380077,Approving
2024-02-01 21:57:23-08:00,2024-02-01 21:57:23-08:00,scottcox,ibradford,153,1858380077,Updating
2024-02-01 21:57:23-08:00,2024-02-01 21:57:23-08:00,scottcox,ibradford,153,1858380077,Approving
2024-02-01 21:57:23-08:00,2024-02-01 21:57:23-08:00,scottcox,ibradford,153,1858380077,Approving
2024-02-02 00:01:28-08:00,2024-02-02 00:01:28-08:00,ibradford,ibradford,153,1475696561,Explaining
2024-02-02 00:01:28-08:00,2024-02-02 00:01:28-08:00,ibradford,ibradford,153,1475696561,Updating
2024-02-02 00:01:28-08:00,2024-02-02 00:01:28-08:00,ibradford,ibradford,153,1475696561,Asking
2024-02-02 00:01:28-08:00,2024-02-02 00:01:28-08:00,ibradford,ibradford,153,1475696561,Updating
2024-02-02 00:01:28-08:00,2024-02-02 00:01:28-08:00,ibradford,ibradford,153,1858607607,Empty
2024-02-04 23:09:17-08:00,2024-02-04 23:09:17-08:00,mark90,scottcox,154,1862011755,Approving
2024-02-05 04:47:00-08:00,2024-02-05 04:47:00-08:00,danny43,scottcox,154,1862687025,Updating
2024-02-05 04:47:00-08:00,2024-02-05 04:47:00-08:00,danny43,scottcox,154,1862687025,Approving
2024-02-04 20:54:27-08:00,2024-02-04 20:54:27-08:00,scottcox,mark90,155,1861883887,Updating
2024-02-04 20:54:27-08:00,2024-02-04 20:54:27-08:00,scottcox,mark90,155,1861883887,Asking
2024-02-13 14:53:59-08:00,2024-02-13 14:53:59-08:00,ibradford,mark90,155,1879088421,Empty
2024-02-13 14:53:59-08:00,2024-02-13 14:53:59-08:00,ibradford,mark90,155,1488689494,Criticizing
2024-02-13 14:53:59-08:00,2024-02-13 14:53:59-08:00,ibradford,mark90,155,1488689494,Explaining
2024-02-13 14:53:59-08:00,2024-02-13 14:53:59-08:00,ibradford,mark90,155,1488689494,Explaining
2024-02-13 14:53:59-08:00,2024-02-13 14:53:59-08:00,ibradford,mark90,155,1488689494,Criticizing
2024-02-13 14:53:59-08:00,2024-02-13 14:53:59-08:00,ibradford,mark90,155,1488689494,Directing
2024-02-13 14:53:59-08:00,2024-02-13 14:53:59-08:00,ibradford,mark90,155,1488689494,Explaining
2024-02-13 14:54:52-08:00,2024-02-13 14:54:52-08:00,ibradford,mark90,155,1879089471,Approving
2024-02-13 14:54:52-08:00,2024-02-13 14:54:52-08:00,ibradford,mark90,155,1879089471,Approving
2024-02-13 14:54:52-08:00,2024-02-13 14:54:52-08:00,ibradford,mark90,155,1879089471,Approving
2024-02-13 15:00:42-08:00,2024-02-13 15:00:42-08:00,ibradford,mark90,155,1879095644,Empty
2024-02-13 15:00:42-08:00,2024-02-13 15:00:42-08:00,ibradford,mark90,155,1488695358,Suggesting
2024-02-13 15:00:42-08:00,2024-02-13 15:00:42-08:00,ibradford,mark90,155,1488695358,Explaining
2024-02-13 15:00:42-08:00,2024-02-13 15:00:42-08:00,ibradford,mark90,155,1488695358,Explaining
2024-02-13 15:00:42-08:00,2024-02-13 15:00:42-08:00,ibradford,mark90,155,1488695358,Directing
2024-02-13 16:08:52-08:00,2024-02-13 16:08:52-08:00,mark90,mark90,155,1488739283,Agreeing
2024-02-13 16:08:52-08:00,2024-02-13 16:08:52-08:00,mark90,mark90,155,1879159497,Empty
2024-02-10 13:25:28-08:00,2024-02-10 13:25:28-08:00,mark90,ibradford,159,1874260612,Approving
2024-02-10 15:08:34-08:00,2024-02-10 15:08:34-08:00,scottcox,ibradford,159,1874274459,Agreeing
2024-02-10 15:08:34-08:00,2024-02-10 15:08:34-08:00,scottcox,ibradford,159,1874274459,Updating
2024-02-10 15:08:34-08:00,2024-02-10 15:08:34-08:00,scottcox,ibradford,159,1874274459,Updating
2024-02-10 15:08:34-08:00,2024-02-10 15:08:34-08:00,scottcox,ibradford,159,1874274459,Approving
2024-02-11 23:46:23-08:00,2024-02-11 23:46:23-08:00,danny43,ibradford,159,1874667547,Approving
2024-02-11 23:46:23-08:00,2024-02-11 23:46:23-08:00,danny43,ibradford,159,1874667547,Updating
2024-02-11 23:46:23-08:00,2024-02-11 23:46:23-08:00,danny43,ibradford,159,1874667547,Updating
2024-02-11 23:46:23-08:00,2024-02-11 23:46:23-08:00,danny43,ibradford,159,1874667547,Encouraging
2024-02-11 23:46:23-08:00,2024-02-11 23:46:23-08:00,danny43,ibradford,159,1874667547,Approving
2024-02-12 13:57:35-08:00,2024-02-12 13:57:35-08:00,scottcox,mark90,160,1876425764,Updating
2024-02-12 13:57:35-08:00,2024-02-12 13:57:35-08:00,scottcox,mark90,160,1876425764,Approving
2024-02-13 14:49:43-08:00,2024-02-13 14:49:43-08:00,ibradford,mark90,160,1879083774,Approving
2024-02-13 14:49:43-08:00,2024-02-13 14:49:43-08:00,ibradford,mark90,160,1879083774,Approving
2024-02-11 23:47:13-08:00,2024-02-11 23:47:13-08:00,mark90,danny43,161,1874668421,Approving
2024-02-11 23:47:13-08:00,2024-02-11 23:47:13-08:00,mark90,danny43,161,1874668421,Complimenting
2024-02-11 23:47:13-08:00,2024-02-11 23:47:13-08:00,mark90,danny43,161,1874668421,Asking
2024-02-11 23:47:13-08:00,2024-02-11 23:47:13-08:00,mark90,danny43,161,1874668421,Asking
2024-02-11 23:51:59-08:00,2024-02-11 23:51:59-08:00,ibradford,danny43,161,1485829225,Approving
2024-02-11 23:51:59-08:00,2024-02-11 23:51:59-08:00,ibradford,danny43,161,1485829225,Thanking
2024-02-11 23:51:59-08:00,2024-02-11 23:51:59-08:00,ibradford,danny43,161,1485829225,Updating
2024-02-11 23:51:59-08:00,2024-02-11 23:51:59-08:00,ibradford,danny43,161,1874673314,Empty
2024-02-11 23:52:46-08:00,2024-02-11 23:52:46-08:00,ibradford,danny43,161,1485829742,Approving
2024-02-11 23:52:46-08:00,2024-02-11 23:52:46-08:00,ibradford,danny43,161,1874674257,Empty
2024-02-11 23:53:43-08:00,2024-02-11 23:53:43-08:00,ibradford,danny43,161,1874675270,Updating
2024-02-11 23:53:43-08:00,2024-02-11 23:53:43-08:00,ibradford,danny43,161,1874675270,Approving
2024-02-11 23:53:43-08:00,2024-02-11 23:53:43-08:00,ibradford,danny43,161,1874675270,Encouraging
2024-02-12 14:00:03-08:00,2024-02-12 14:00:03-08:00,scottcox,danny43,162,1876429234,Approving
2024-02-12 14:00:03-08:00,2024-02-12 14:00:03-08:00,scottcox,danny43,162,1876429234,Updating
2024-02-12 14:00:03-08:00,2024-02-12 14:00:03-08:00,scottcox,danny43,162,1876429234,Complimenting
2024-02-13 14:45:15-08:00,2024-02-13 14:45:15-08:00,ibradford,danny43,162,1879078576,Empty
2024-02-13 14:45:15-08:00,2024-02-13 14:45:15-08:00,ibradford,danny43,162,1488679350,Approving
2024-02-13 14:45:15-08:00,2024-02-13 14:45:15-08:00,ibradford,danny43,162,1488679350,Updating
2024-02-13 14:45:48-08:00,2024-02-13 14:45:47-08:00,ibradford,danny43,162,1488679988,Approving
2024-02-13 14:45:48-08:00,2024-02-13 14:45:48-08:00,ibradford,danny43,162,1879079165,Empty
2024-02-13 14:48:57-08:00,2024-02-13 14:47:48-08:00,ibradford,danny43,162,1488682362,Directing
2024-02-13 14:48:57-08:00,2024-02-13 14:47:48-08:00,ibradford,danny43,162,1488682362,Explaining
2024-02-13 14:48:57-08:00,2024-02-13 14:47:48-08:00,ibradford,danny43,162,1488682362,Suggesting
2024-02-13 14:48:57-08:00,2024-02-13 14:47:48-08:00,ibradford,danny43,162,1488682362,Asking
2024-02-13 14:48:57-08:00,2024-02-13 14:48:57-08:00,ibradford,danny43,162,1879081485,Approving
2024-02-13 14:48:57-08:00,2024-02-13 14:48:57-08:00,ibradford,danny43,162,1879081485,Approving
2024-02-16 09:29:23-08:00,2024-02-16 09:29:23-08:00,danny43,danny43,162,1885654798,Empty
2024-02-16 09:29:24-08:00,2024-02-16 09:29:23-08:00,danny43,danny43,162,1492782825,Agreeing
2024-02-16 09:29:24-08:00,2024-02-16 09:29:23-08:00,danny43,danny43,162,1492782825,Thanking
2024-02-13 14:59:08-08:00,2024-02-13 14:59:08-08:00,scottcox,ibradford,164,1879093829,Criticizing
2024-02-13 14:59:08-08:00,2024-02-13 14:59:08-08:00,scottcox,ibradford,164,1879093829,Approving
2024-02-14 18:31:28-08:00,2024-02-14 18:31:28-08:00,mark90,ibradford,164,1881655425,Approving
2024-02-14 18:31:28-08:00,2024-02-14 18:31:28-08:00,mark90,ibradford,164,1881655425,Updating
2024-02-14 23:22:31-08:00,2024-02-14 23:22:31-08:00,scottcox,ibradford,165,1881972625,Empty
2024-02-14 23:22:32-08:00,2024-02-14 23:22:31-08:00,scottcox,ibradford,165,1490528323,Asking
2024-02-14 23:22:32-08:00,2024-02-14 23:22:31-08:00,scottcox,ibradford,165,1490528323,Updating
2024-02-14 23:22:32-08:00,2024-02-14 23:22:31-08:00,scottcox,ibradford,165,1490528323,Asking
2024-02-14 23:22:32-08:00,2024-02-14 23:22:31-08:00,scottcox,ibradford,165,1490528323,Asking
2024-02-14 23:25:59-08:00,2024-02-14 23:25:59-08:00,ibradford,ibradford,165,1881976881,Empty
2024-02-14 23:25:59-08:00,2024-02-14 23:25:59-08:00,ibradford,ibradford,165,1490531129,Updating
2024-02-14 23:25:59-08:00,2024-02-14 23:25:59-08:00,ibradford,ibradford,165,1490531129,Updating
2024-02-14 23:25:59-08:00,2024-02-14 23:25:59-08:00,ibradford,ibradford,165,1490531129,Directing
2024-02-14 23:29:00-08:00,2024-02-14 23:29:00-08:00,scottcox,ibradford,165,1881980808,Directing
2024-02-14 23:30:31-08:00,2024-02-14 23:30:30-08:00,scottcox,ibradford,165,1490535032,Updating
2024-02-14 23:30:31-08:00,2024-02-14 23:30:30-08:00,scottcox,ibradford,165,1490535032,Explaining
2024-02-14 23:30:31-08:00,2024-02-14 23:30:31-08:00,scottcox,ibradford,165,1881982707,Empty
2024-02-16 09:31:18-08:00,2024-02-16 09:31:18-08:00,danny43,ibradford,165,1885657977,Empty
2024-02-16 09:31:19-08:00,2024-02-16 09:31:18-08:00,danny43,ibradford,165,1492784614,Explaining
2024-02-16 09:31:19-08:00,2024-02-16 09:31:18-08:00,danny43,ibradford,165,1492784614,Updating
2024-02-16 09:36:00-08:00,2024-02-16 09:36:00-08:00,danny43,ibradford,165,1885666883,Updating
2024-02-16 09:36:00-08:00,2024-02-16 09:36:00-08:00,danny43,ibradford,165,1885666883,Approving
2024-02-16 13:46:58-08:00,2024-02-16 13:46:58-08:00,scottcox,ibradford,165,1886100581,Approving
2024-02-18 15:48:07-08:00,2024-02-18 15:48:07-08:00,mark90,ibradford,168,1887364310,Updating
2024-02-18 15:48:07-08:00,2024-02-18 15:48:07-08:00,mark90,ibradford,168,1887364310,Updating
2024-02-20 14:52:28-08:00,2024-02-20 14:52:28-08:00,mark90,ibradford,168,1891734618,Approving
2024-02-20 14:52:28-08:00,2024-02-20 14:52:28-08:00,mark90,ibradford,168,1891734618,Updating
2024-02-20 15:08:37-08:00,2024-02-20 15:08:31-08:00,scottcox,ibradford,168,1496665258,Asking
2024-02-20 15:08:37-08:00,2024-02-20 15:08:31-08:00,scottcox,ibradford,168,1496665258,Approving
2024-02-20 15:08:37-08:00,2024-02-20 15:08:37-08:00,scottcox,ibradford,168,1891752447,Criticizing
2024-02-20 15:08:37-08:00,2024-02-20 15:08:37-08:00,scottcox,ibradford,168,1891752447,Updating
2024-02-20 15:08:37-08:00,2024-02-20 15:08:37-08:00,scottcox,ibradford,168,1891752447,Approving
2024-02-20 15:08:37-08:00,2024-02-20 15:08:37-08:00,scottcox,ibradford,168,1891752447,Updating
2024-02-20 16:12:34-08:00,2024-02-20 16:12:34-08:00,ibradford,ibradford,168,1891809004,Empty
2024-02-20 16:12:34-08:00,2024-02-20 16:12:34-08:00,ibradford,ibradford,168,1496705633,Disagreeing
2024-02-20 16:12:34-08:00,2024-02-20 16:12:34-08:00,ibradford,ibradford,168,1496705633,Updating
2024-02-20 16:14:11-08:00,2024-02-20 16:14:11-08:00,danny43,ibradford,168,1891810348,Complimenting
2024-02-20 16:14:11-08:00,2024-02-20 16:14:11-08:00,danny43,ibradford,168,1891810348,Criticizing
2024-02-20 16:14:11-08:00,2024-02-20 16:14:11-08:00,danny43,ibradford,168,1891810348,Directing
2024-02-20 16:14:11-08:00,2024-02-20 16:14:11-08:00,danny43,ibradford,168,1891810348,Approving
2024-02-19 11:39:57-08:00,2024-02-19 11:39:57-08:00,ibradford,scottcox,169,1889071572,Approving
2024-02-19 11:41:23-08:00,2024-02-19 11:41:23-08:00,mark90,scottcox,169,1889072918,Approving
2024-02-20 15:14:53-08:00,2024-02-20 15:14:53-08:00,scottcox,danny43,170,1891758416,Updating
2024-02-20 15:14:53-08:00,2024-02-20 15:14:53-08:00,scottcox,danny43,170,1891758416,Explaining
2024-02-20 15:14:53-08:00,2024-02-20 15:14:53-08:00,scottcox,danny43,170,1891758416,Complimenting
2024-02-20 15:57:47-08:00,2024-02-20 15:57:47-08:00,ibradford,danny43,170,1891796146,Empty
2024-02-20 15:57:47-08:00,2024-02-20 15:57:47-08:00,ibradford,danny43,170,1496696522,Updating
2024-02-20 15:59:02-08:00,2024-02-20 15:59:02-08:00,ibradford,danny43,170,1496697214,Approving
2024-02-20 15:59:02-08:00,2024-02-20 15:59:02-08:00,ibradford,danny43,170,1891797201,Empty
2024-02-20 16:00:04-08:00,2024-02-20 16:00:04-08:00,ibradford,danny43,170,1891797977,Empty
2024-02-20 16:00:04-08:00,2024-02-20 16:00:04-08:00,ibradford,danny43,170,1496697749,Approving
2024-02-20 16:03:48-08:00,2024-02-20 16:03:48-08:00,ibradford,danny43,170,1496700043,Approving
2024-02-20 16:03:48-08:00,2024-02-20 16:03:48-08:00,ibradford,danny43,170,1891801500,Empty
2024-02-20 16:06:54-08:00,2024-02-20 16:06:54-08:00,ibradford,danny43,170,1891804091,Empty
2024-02-20 16:06:54-08:00,2024-02-20 16:06:54-08:00,ibradford,danny43,170,1496701888,Approving
2024-02-20 16:06:54-08:00,2024-02-20 16:06:54-08:00,ibradford,danny43,170,1496701888,Approving
2024-02-20 16:09:12-08:00,2024-02-20 16:09:12-08:00,ibradford,danny43,170,1891806193,Approving
2024-02-20 18:13:16-08:00,2024-02-20 18:13:16-08:00,mark90,ibradford,171,1891917252,Updating
2024-02-20 18:13:16-08:00,2024-02-20 18:13:16-08:00,mark90,ibradford,171,1891917252,Thanking
2024-02-27 12:49:32-08:00,2024-02-27 12:49:32-08:00,scottcox,ibradford,171,1904779772,Updating
2024-02-20 18:17:21-08:00,2024-02-20 18:17:21-08:00,mark90,danny43,173,1891920797,Approving
2024-02-20 18:17:21-08:00,2024-02-20 18:17:21-08:00,mark90,danny43,173,1891920797,Approving
2024-03-03 19:13:27-08:00,2024-03-03 19:13:27-08:00,mark90,danny43,175,1913311366,Approving
2024-03-03 19:13:27-08:00,2024-03-03 19:13:27-08:00,mark90,danny43,175,1913311366,Encouraging
2024-03-03 19:25:34-08:00,2024-03-03 19:25:34-08:00,scottcox,danny43,175,1913317943,Empty
2024-03-03 19:25:34-08:00,2024-03-03 19:25:34-08:00,scottcox,danny43,175,1510550164,Agreeing
2024-03-03 19:25:34-08:00,2024-03-03 19:25:34-08:00,scottcox,danny43,175,1510550164,Explaining
2024-03-03 19:25:38-08:00,2024-03-03 19:25:38-08:00,scottcox,danny43,175,1913317988,Approving
2024-03-03 19:25:38-08:00,2024-03-03 19:25:38-08:00,scottcox,danny43,175,1913317988,Complimenting
2024-03-03 19:25:38-08:00,2024-03-03 19:25:38-08:00,scottcox,danny43,175,1913317988,Approving
2024-03-05 11:21:07-08:00,2024-03-05 11:21:07-08:00,juliecooper,mark90,183,1917927342,Approving
2024-03-05 11:56:28-08:00,2024-03-05 11:56:28-08:00,scottcox,mark90,183,1917986854,Updating
2024-03-05 11:56:28-08:00,2024-03-05 11:56:28-08:00,scottcox,mark90,183,1917986854,Approving
2024-03-04 14:24:59-08:00,2024-03-04 14:24:59-08:00,mark90,scottcox,184,1915474468,Approving
2024-03-12 12:39:15-07:00,2024-03-12 12:39:15-07:00,danny43,scottcox,184,1932219176,Approving
2024-03-05 11:54:06-08:00,2024-03-05 11:54:06-08:00,mark90,danny43,186,1917982975,Updating
2024-03-05 11:54:06-08:00,2024-03-05 11:54:06-08:00,mark90,danny43,186,1917982975,Approving
2024-03-05 11:59:09-08:00,2024-03-05 11:59:09-08:00,scottcox,danny43,186,1917991666,Updating
2024-03-05 11:59:09-08:00,2024-03-05 11:59:09-08:00,scottcox,danny43,186,1917991666,Approving
2024-03-05 12:15:59-08:00,2024-03-05 12:15:59-08:00,mark90,ibradford,187,1918033478,Approving
2024-04-08 00:19:59-07:00,2024-04-08 00:19:59-07:00,scottcox,mark90,189,1985622937,Updating
2024-04-08 00:21:05-07:00,2024-04-08 00:21:05-07:00,ibradford,mark90,189,1985624825,Approving
2024-03-24 23:45:25-07:00,2024-03-24 23:38:59-07:00,ibradford,mark90,190,1537112307,Approving
2024-03-24 23:45:25-07:00,2024-03-24 23:38:59-07:00,ibradford,mark90,190,1537112307,Updating
2024-03-24 23:45:25-07:00,2024-03-24 23:41:09-07:00,ibradford,mark90,190,1537113569,Approving
2024-03-24 23:45:25-07:00,2024-03-24 23:41:09-07:00,ibradford,mark90,190,1537113569,Updating
2024-03-24 23:45:25-07:00,2024-03-24 23:41:09-07:00,ibradford,mark90,190,1537113569,Directing
2024-03-24 23:45:25-07:00,2024-03-24 23:43:07-07:00,ibradford,mark90,190,1537114693,Approving
2024-03-24 23:45:25-07:00,2024-03-24 23:43:07-07:00,ibradford,mark90,190,1537114693,Complimenting
2024-03-24 23:45:25-07:00,2024-03-24 23:43:23-07:00,ibradford,mark90,190,1537114863,Complimenting
2024-03-24 23:45:25-07:00,2024-03-24 23:43:43-07:00,ibradford,mark90,190,1537115077,Thanking
2024-03-24 23:45:25-07:00,2024-03-24 23:44:09-07:00,ibradford,mark90,190,1537115323,Updating
2024-03-24 23:45:25-07:00,2024-03-24 23:44:51-07:00,ibradford,mark90,190,1537115733,Criticizing
2024-03-24 23:45:25-07:00,2024-03-24 23:44:51-07:00,ibradford,mark90,190,1537115733,Directing
2024-03-24 23:45:25-07:00,2024-03-24 23:45:25-07:00,ibradford,mark90,190,1956961121,Approving
2024-03-24 23:45:25-07:00,2024-03-24 23:45:25-07:00,ibradford,mark90,190,1956961121,Updating
2024-03-24 23:45:25-07:00,2024-03-24 23:45:25-07:00,ibradford,mark90,190,1956961121,Directing
2024-03-25 00:05:29-07:00,2024-03-25 00:05:29-07:00,scottcox,mark90,190,1537129481,Updating
2024-03-25 00:05:29-07:00,2024-03-25 00:05:29-07:00,scottcox,mark90,190,1956988530,Empty
2024-03-25 00:06:12-07:00,2024-03-25 00:06:12-07:00,scottcox,mark90,190,1956989290,Empty
2024-03-25 00:06:12-07:00,2024-03-25 00:06:12-07:00,scottcox,mark90,190,1537129966,Agreeing
2024-03-25 00:10:55-07:00,2024-03-25 00:10:55-07:00,scottcox,mark90,190,1956995832,Updating
2024-03-25 00:10:55-07:00,2024-03-25 00:10:55-07:00,scottcox,mark90,190,1956995832,Updating
2024-03-25 00:10:55-07:00,2024-03-25 00:10:55-07:00,scottcox,mark90,190,1956995832,Complimenting
2024-03-25 00:10:55-07:00,2024-03-25 00:10:55-07:00,scottcox,mark90,190,1956995832,Directing
2024-03-25 00:10:55-07:00,2024-03-25 00:10:55-07:00,scottcox,mark90,190,1956995832,Approving
2024-03-26 11:13:17-07:00,2024-03-26 11:13:17-07:00,danny43,mark90,190,1961339929,Approving
2024-03-26 11:13:17-07:00,2024-03-26 11:13:17-07:00,danny43,mark90,190,1961339929,Updating
2024-03-26 11:13:17-07:00,2024-03-26 11:13:17-07:00,danny43,mark90,190,1961339929,Criticizing
2024-03-24 23:53:53-07:00,2024-03-24 23:53:53-07:00,ibradford,scottcox,191,1956975275,Approving
2024-03-28 19:34:20-07:00,2024-03-28 19:34:20-07:00,juliecooper,scottcox,191,1967722079,Approving
2024-03-24 23:37:58-07:00,2024-03-24 23:30:00-07:00,ibradford,danny43,193,1537107196,Updating
2024-03-24 23:37:58-07:00,2024-03-24 23:30:00-07:00,ibradford,danny43,193,1537107196,Asking
2024-03-24 23:37:58-07:00,2024-03-24 23:34:38-07:00,ibradford,danny43,193,1537109751,Approving
2024-03-24 23:37:58-07:00,2024-03-24 23:35:18-07:00,ibradford,danny43,193,1537110151,Asking
2024-03-24 23:37:58-07:00,2024-03-24 23:35:18-07:00,ibradford,danny43,193,1537110151,Approving
2024-03-24 23:37:58-07:00,2024-03-24 23:36:27-07:00,ibradford,danny43,193,1537110912,Updating
2024-03-24 23:37:58-07:00,2024-03-24 23:36:27-07:00,ibradford,danny43,193,1537110912,Updating
2024-03-24 23:37:58-07:00,2024-03-24 23:36:27-07:00,ibradford,danny43,193,1537110912,Suggesting
2024-03-24 23:37:58-07:00,2024-03-24 23:37:58-07:00,ibradford,danny43,193,1956953368,Updating
2024-03-24 23:37:58-07:00,2024-03-24 23:37:58-07:00,ibradford,danny43,193,1956953368,Criticizing
2024-03-24 23:41:21-07:00,2024-03-24 23:41:21-07:00,scottcox,danny43,193,1956963288,Updating
2024-03-24 23:42:08-07:00,2024-03-24 23:42:08-07:00,scottcox,danny43,193,1537114135,Updating
2024-03-24 23:42:08-07:00,2024-03-24 23:42:08-07:00,scottcox,danny43,193,1956963997,Empty
2024-03-25 00:01:43-07:00,2024-03-25 00:01:43-07:00,scottcox,ibradford,194,1956983100,Updating
2024-03-25 00:01:43-07:00,2024-03-25 00:01:43-07:00,scottcox,ibradford,194,1956983100,Approving
2024-03-30 12:06:53-07:00,2024-03-30 12:06:53-07:00,danny43,ibradford,194,1970044742,Approving
2024-03-30 12:06:53-07:00,2024-03-30 12:06:53-07:00,danny43,ibradford,194,1970044742,Disagreeing
2024-03-30 12:06:53-07:00,2024-03-30 12:06:53-07:00,danny43,ibradford,194,1970044742,Agreeing
2024-03-30 12:06:53-07:00,2024-03-30 12:06:53-07:00,danny43,ibradford,194,1970044742,Approving
2024-03-30 12:39:36-07:00,2024-03-30 12:39:36-07:00,mark90,ibradford,194,1970048382,Approving
2024-03-30 12:39:36-07:00,2024-03-30 12:39:36-07:00,mark90,ibradford,194,1970048382,Approving
2024-04-06 18:51:36-07:00,2024-04-04 14:15:50-07:00,ibradford,mark90,196,1552458085,Approving
2024-04-06 18:51:36-07:00,2024-04-04 14:15:50-07:00,ibradford,mark90,196,1552458085,Asking
2024-04-06 18:51:36-07:00,2024-04-04 14:18:52-07:00,ibradford,mark90,196,1552461610,Updating
2024-04-06 18:51:36-07:00,2024-04-04 14:24:09-07:00,ibradford,mark90,196,1552466193,Updating
2024-04-06 18:51:36-07:00,2024-04-06 18:51:18-07:00,ibradford,mark90,196,1554795067,Approving
2024-04-06 18:51:36-07:00,2024-04-06 18:51:36-07:00,ibradford,mark90,196,1981196660,Updating
2024-04-06 18:51:36-07:00,2024-04-06 18:51:36-07:00,ibradford,mark90,196,1981196660,Approving
2024-04-06 18:51:36-07:00,2024-04-06 18:51:36-07:00,ibradford,mark90,196,1981196660,Complimenting
2024-04-06 19:17:08-07:00,2024-04-06 19:17:08-07:00,mark90,mark90,196,1554797828,Explaining
2024-04-06 19:17:08-07:00,2024-04-06 19:17:08-07:00,mark90,mark90,196,1984818970,Empty
2024-04-06 19:17:48-07:00,2024-04-06 19:17:48-07:00,mark90,mark90,196,1554797868,Asking
2024-04-06 19:17:48-07:00,2024-04-06 19:17:48-07:00,mark90,mark90,196,1984819040,Empty
2024-04-06 19:18:12-07:00,2024-04-06 19:18:12-07:00,mark90,mark90,196,1554797885,Updating
2024-04-06 19:18:12-07:00,2024-04-06 19:18:12-07:00,mark90,mark90,196,1984819106,Empty
2024-04-06 23:06:27-07:00,2024-04-06 23:04:22-07:00,scottcox,mark90,196,1554823141,Approving
2024-04-06 23:06:27-07:00,2024-04-06 23:05:17-07:00,scottcox,mark90,196,1554823224,Updating
2024-04-06 23:06:27-07:00,2024-04-06 23:06:00-07:00,scottcox,mark90,196,1554823313,Complimenting
2024-04-06 23:06:27-07:00,2024-04-06 23:06:27-07:00,scottcox,mark90,196,1984852619,Approving
