updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2024-03-03 10:18:14-08:00,2024-03-03 10:18:14-08:00,todd88,kempjonathan,273,1913053892,Updating
2024-03-03 10:18:14-08:00,2024-03-03 10:18:14-08:00,todd88,kempjonathan,273,1913053892,Approving
2024-03-03 10:18:14-08:00,2024-03-03 10:18:14-08:00,todd88,kempjonathan,273,1913053892,Directing
2024-03-03 11:03:20-08:00,2024-03-03 11:03:20-08:00,ssharp,kempjonathan,273,1913063814,Approving
2024-03-03 11:03:20-08:00,2024-03-03 11:03:20-08:00,ssharp,kempjonathan,273,1913063814,Complimenting
2024-03-03 11:07:39-08:00,2024-03-03 11:07:39-08:00,veronicasmith,kempjonathan,273,1913064424,Complimenting
2024-03-03 11:07:39-08:00,2024-03-03 11:07:39-08:00,veronicasmith,kempjonathan,273,1913064424,Thanking
2024-03-03 12:18:58-08:00,2024-03-03 12:18:58-08:00,todd88,kempjonathan,274,1913108383,Approving
2024-03-03 12:18:58-08:00,2024-03-03 12:18:58-08:00,todd88,kempjonathan,274,1913108383,Directing
2024-03-03 12:18:58-08:00,2024-03-03 12:18:58-08:00,todd88,kempjonathan,274,1913108383,Directing
2024-03-03 12:18:58-08:00,2024-03-03 12:18:58-08:00,todd88,kempjonathan,274,1913108383,Suggesting
2024-03-03 12:51:40-08:00,2024-03-03 12:51:40-08:00,ssharp,kempjonathan,274,1913114700,Approving
2024-03-03 12:51:40-08:00,2024-03-03 12:51:40-08:00,ssharp,kempjonathan,274,1913114700,Asking
2024-03-03 12:51:40-08:00,2024-03-03 12:51:40-08:00,ssharp,kempjonathan,274,1913114700,Approving
2024-03-03 12:51:40-08:00,2024-03-03 12:51:40-08:00,ssharp,kempjonathan,274,1913114700,Approving
2024-03-05 13:33:14-08:00,2024-03-05 13:33:14-08:00,kempjonathan,ssharp,282,1918175196,Updating
2024-03-05 13:33:14-08:00,2024-03-05 13:33:14-08:00,kempjonathan,ssharp,282,1918175196,Updating
2024-03-05 13:33:14-08:00,2024-03-05 13:33:14-08:00,kempjonathan,ssharp,282,1918175196,Approving
2024-03-05 23:31:29-08:00,2024-03-05 23:31:29-08:00,todd88,ssharp,282,1918954877,Complimenting
2024-03-05 23:31:29-08:00,2024-03-05 23:31:29-08:00,todd88,ssharp,282,1918954877,Thanking
2024-03-05 23:31:29-08:00,2024-03-05 23:31:29-08:00,todd88,ssharp,282,1918954877,Approving
2024-03-03 20:33:13-08:00,2024-03-03 20:33:13-08:00,kempjonathan,todd88,283,1913357850,Approving
2024-03-03 20:42:09-08:00,2024-03-03 20:42:09-08:00,ssharp,todd88,283,1913363517,Approving
2024-03-03 20:42:09-08:00,2024-03-03 20:42:09-08:00,ssharp,todd88,283,1913363517,Encouraging
2024-03-05 09:44:38-08:00,2024-03-05 09:44:38-08:00,todd88,kempjonathan,286,1917714944,Approving
2024-03-05 09:44:38-08:00,2024-03-05 09:44:38-08:00,todd88,kempjonathan,286,1917714944,Updating
2024-03-05 09:44:38-08:00,2024-03-05 09:44:38-08:00,todd88,kempjonathan,286,1917714944,Updating
2024-03-05 13:27:42-08:00,2024-03-05 13:27:42-08:00,ssharp,kempjonathan,286,1918166867,Approving
2024-03-05 13:27:42-08:00,2024-03-05 13:27:42-08:00,ssharp,kempjonathan,286,1918166867,Approving
2024-03-06 14:34:06-08:00,2024-03-06 14:34:06-08:00,veronicasmith,ssharp,288,1920965559,Complimenting
2024-03-06 14:34:06-08:00,2024-03-06 14:34:06-08:00,veronicasmith,ssharp,288,1920965559,Updating
2024-03-06 14:34:06-08:00,2024-03-06 14:34:06-08:00,veronicasmith,ssharp,288,1920965559,Approving
2024-03-06 23:27:29-08:00,2024-03-06 23:27:29-08:00,todd88,ssharp,288,1921642013,Complimenting
2024-03-06 23:27:29-08:00,2024-03-06 23:27:29-08:00,todd88,ssharp,288,1921642013,Criticizing
2024-03-06 23:27:29-08:00,2024-03-06 23:27:29-08:00,todd88,ssharp,288,1921642013,Approving
2024-03-06 22:20:22-08:00,2024-03-06 22:20:22-08:00,veronicasmith,ssharp,290,1921528995,Complimenting
2024-03-06 22:20:22-08:00,2024-03-06 22:20:22-08:00,veronicasmith,ssharp,290,1921528995,Approving
2024-03-06 22:20:22-08:00,2024-03-06 22:20:22-08:00,veronicasmith,ssharp,290,1921528995,Approving
2024-03-06 23:22:43-08:00,2024-03-06 23:22:43-08:00,todd88,ssharp,290,1921634392,Complimenting
2024-03-07 18:23:48-08:00,2024-03-07 18:23:48-08:00,kempjonathan,ssharp,295,1923910969,Updating
2024-03-07 18:43:27-08:00,2024-03-07 18:43:27-08:00,todd88,ssharp,295,1923926983,Agreeing
2024-03-08 08:53:29-08:00,2024-03-08 08:53:29-08:00,kempjonathan,ssharp,296,1925331208,Complimenting
2024-03-08 08:53:29-08:00,2024-03-08 08:53:29-08:00,kempjonathan,ssharp,296,1925331208,Asking
2024-03-08 08:53:29-08:00,2024-03-08 08:53:29-08:00,kempjonathan,ssharp,296,1925331208,Updating
2024-03-08 08:53:29-08:00,2024-03-08 08:53:29-08:00,kempjonathan,ssharp,296,1925331208,Approving
2024-03-08 08:53:29-08:00,2024-03-08 08:53:29-08:00,kempjonathan,ssharp,296,1925331208,Complimenting
2024-03-08 10:58:57-08:00,2024-03-08 10:58:57-08:00,todd88,ssharp,296,1925645172,Approving
2024-03-08 10:58:57-08:00,2024-03-08 10:58:57-08:00,todd88,ssharp,296,1925645172,Agreeing
2024-03-08 10:58:57-08:00,2024-03-08 10:58:57-08:00,todd88,ssharp,296,1925645172,Disagreeing
2024-03-08 10:58:57-08:00,2024-03-08 10:58:57-08:00,todd88,ssharp,296,1925645172,Updating
2024-03-08 20:57:35-08:00,2024-03-08 20:54:12-08:00,kempjonathan,ssharp,297,1518478803,Criticizing
2024-03-08 20:57:35-08:00,2024-03-08 20:56:32-08:00,kempjonathan,ssharp,297,1518479186,Suggesting
2024-03-08 20:57:35-08:00,2024-03-08 20:57:35-08:00,kempjonathan,ssharp,297,1926092024,Complimenting
2024-03-08 20:57:35-08:00,2024-03-08 20:57:35-08:00,kempjonathan,ssharp,297,1926092024,Criticizing
2024-03-08 20:57:35-08:00,2024-03-08 20:57:35-08:00,kempjonathan,ssharp,297,1926092024,Asking
2024-03-08 23:26:00-08:00,2024-03-08 23:26:00-08:00,ssharp,ssharp,297,1518508645,Agreeing
2024-03-08 23:26:00-08:00,2024-03-08 23:26:00-08:00,ssharp,ssharp,297,1518508645,Explaining
2024-03-08 23:26:00-08:00,2024-03-08 23:26:00-08:00,ssharp,ssharp,297,1926125921,Empty
2024-03-08 23:26:31-08:00,2024-03-08 23:26:31-08:00,ssharp,ssharp,297,1926125978,Empty
2024-03-08 23:26:31-08:00,2024-03-08 23:26:31-08:00,ssharp,ssharp,297,1518508726,Agreeing
2024-03-09 17:02:10-08:00,2024-03-09 17:02:10-08:00,todd88,ssharp,297,1926354727,Complimenting
2024-03-09 17:02:10-08:00,2024-03-09 17:02:10-08:00,todd88,ssharp,297,1926354727,Complimenting
2024-03-09 17:02:10-08:00,2024-03-09 17:02:10-08:00,todd88,ssharp,297,1926354727,Criticizing
2024-03-09 17:02:10-08:00,2024-03-09 17:02:10-08:00,todd88,ssharp,297,1926354727,Updating
2024-03-09 17:02:10-08:00,2024-03-09 17:02:10-08:00,todd88,ssharp,297,1926354727,Explaining
2024-03-09 17:02:10-08:00,2024-03-09 17:02:10-08:00,todd88,ssharp,297,1926354727,Approving
2024-03-09 17:02:10-08:00,2024-03-09 17:02:10-08:00,todd88,ssharp,297,1926354727,Thanking
2024-03-09 19:21:22-08:00,2024-03-09 19:21:22-08:00,todd88,ssharp,298,1926370540,Approving
2024-03-09 19:21:22-08:00,2024-03-09 19:21:22-08:00,todd88,ssharp,298,1926370540,Updating
2024-03-10 09:52:21-07:00,2024-03-10 09:52:21-07:00,kempjonathan,ssharp,298,1926584768,Approving
2024-03-10 09:52:21-07:00,2024-03-10 09:52:21-07:00,kempjonathan,ssharp,298,1926584768,Updating
2024-03-10 21:43:39-07:00,2024-03-10 21:43:39-07:00,ssharp,kempjonathan,306,1926923913,Encouraging
2024-03-10 21:43:39-07:00,2024-03-10 21:43:39-07:00,ssharp,kempjonathan,306,1926923913,Encouraging
2024-03-10 21:49:10-07:00,2024-03-10 21:49:10-07:00,veronicasmith,kempjonathan,306,1926927394,Encouraging
2024-03-10 22:02:26-07:00,2024-03-10 22:02:26-07:00,todd88,kempjonathan,306,1926935943,Approving
2024-03-10 22:02:26-07:00,2024-03-10 22:02:26-07:00,todd88,kempjonathan,306,1926935943,Encouraging
2024-03-11 21:46:29-07:00,2024-03-11 21:46:29-07:00,kempjonathan,todd88,307,1930089231,Approving
2024-03-11 21:46:29-07:00,2024-03-11 21:46:29-07:00,kempjonathan,todd88,307,1930089231,Approving
2024-03-12 13:32:12-07:00,2024-03-12 13:32:12-07:00,ssharp,todd88,307,1932448729,Approving
2024-03-12 13:32:12-07:00,2024-03-12 13:32:12-07:00,ssharp,todd88,307,1932448729,Updating
2024-03-12 13:32:12-07:00,2024-03-12 13:32:12-07:00,ssharp,todd88,307,1932448729,Thanking
2024-03-12 14:28:53-07:00,2024-03-12 14:28:53-07:00,todd88,ssharp,308,1932690952,Complimenting
2024-03-12 14:28:53-07:00,2024-03-12 14:28:53-07:00,todd88,ssharp,308,1932690952,Approving
2024-03-13 10:24:28-07:00,2024-03-13 10:24:28-07:00,todd88,ssharp,310,1934790690,Complimenting
2024-03-13 10:24:28-07:00,2024-03-13 10:24:28-07:00,todd88,ssharp,310,1934790690,Criticizing
2024-03-13 10:24:28-07:00,2024-03-13 10:24:28-07:00,todd88,ssharp,310,1934790690,Updating
2024-03-13 10:24:28-07:00,2024-03-13 10:24:28-07:00,todd88,ssharp,310,1934790690,Explaining
2024-03-13 10:24:28-07:00,2024-03-13 10:24:28-07:00,todd88,ssharp,310,1934790690,Criticizing
2024-03-14 19:27:45-07:00,2024-03-14 19:27:45-07:00,todd88,ssharp,310,1938012739,Empty
2024-03-14 19:28:30-07:00,2024-03-14 19:28:30-07:00,todd88,ssharp,310,1938013203,Complimenting
2024-03-14 19:28:30-07:00,2024-03-14 19:28:30-07:00,todd88,ssharp,310,1938013203,Approving
2024-03-14 19:28:30-07:00,2024-03-14 19:28:30-07:00,todd88,ssharp,310,1938013203,Updating
2024-03-14 20:33:24-07:00,2024-03-14 20:33:24-07:00,kempjonathan,ssharp,310,1938056404,Approving
2024-03-14 12:43:16-07:00,2024-03-14 12:43:16-07:00,ssharp,todd88,311,1937589152,Approving
2024-03-14 12:43:16-07:00,2024-03-14 12:43:16-07:00,ssharp,todd88,311,1937589152,Complimenting
2024-03-14 19:00:31-07:00,2024-03-14 19:00:31-07:00,kempjonathan,todd88,311,1937993538,Updating
2024-03-14 19:00:31-07:00,2024-03-14 19:00:31-07:00,kempjonathan,todd88,311,1937993538,Approving
2024-03-16 22:49:34-07:00,2024-03-16 22:49:34-07:00,todd88,ssharp,317,1941378127,Approving
2024-03-16 22:49:34-07:00,2024-03-16 22:49:34-07:00,todd88,ssharp,317,1941378127,Criticizing
2024-03-16 22:49:34-07:00,2024-03-16 22:49:34-07:00,todd88,ssharp,317,1941378127,Updating
2024-03-16 22:49:34-07:00,2024-03-16 22:49:34-07:00,todd88,ssharp,317,1941378127,Criticizing
2024-03-20 15:35:34-07:00,2024-03-20 15:35:34-07:00,todd88,ssharp,317,1950348845,Complimenting
2024-03-20 15:35:34-07:00,2024-03-20 15:35:34-07:00,todd88,ssharp,317,1950348845,Approving
2024-03-17 21:40:44-07:00,2024-03-17 21:40:44-07:00,veronicasmith,kempjonathan,322,1941966579,Encouraging
2024-03-17 21:57:06-07:00,2024-03-17 21:57:06-07:00,todd88,kempjonathan,322,1941978668,Approving
2024-03-19 18:08:51-07:00,2024-03-19 18:08:51-07:00,kempjonathan,ssharp,323,1947793075,Complimenting
2024-03-19 18:09:09-07:00,2024-03-19 18:09:09-07:00,kempjonathan,ssharp,323,1947793216,Empty
2024-03-19 18:20:05-07:00,2024-03-19 18:20:05-07:00,todd88,ssharp,323,1947798735,Complimenting
2024-03-19 18:20:05-07:00,2024-03-19 18:20:05-07:00,todd88,ssharp,323,1947798735,Explaining
2024-03-21 15:20:07-07:00,2024-03-21 15:20:07-07:00,veronicasmith,kempjonathan,329,1953536706,Approving
2024-03-21 15:20:07-07:00,2024-03-21 15:20:07-07:00,veronicasmith,kempjonathan,329,1953536706,Complimenting
2024-03-21 16:01:54-07:00,2024-03-21 16:01:54-07:00,ssharp,kempjonathan,329,1953590923,Approving
2024-03-21 16:01:54-07:00,2024-03-21 16:01:54-07:00,ssharp,kempjonathan,329,1953590923,Thanking
2024-03-21 18:44:49-07:00,2024-03-21 18:44:49-07:00,ssharp,todd88,330,1953788269,Thanking
2024-03-21 19:07:02-07:00,2024-03-21 19:07:02-07:00,kempjonathan,todd88,330,1953803008,Approving
2024-03-25 14:15:45-07:00,2024-03-25 14:15:45-07:00,kempjonathan,veronicasmith,331,1958792836,Empty
2024-03-25 14:15:46-07:00,2024-03-25 14:11:33-07:00,kempjonathan,veronicasmith,331,1538245631,Criticizing
2024-03-25 14:15:46-07:00,2024-03-25 14:14:17-07:00,kempjonathan,veronicasmith,331,1538248346,Asking
2024-03-25 14:15:46-07:00,2024-03-25 14:14:17-07:00,kempjonathan,veronicasmith,331,1538248346,Asking
2024-03-25 14:37:41-07:00,2024-03-25 14:37:41-07:00,ssharp,veronicasmith,331,1958828253,Empty
2024-03-25 14:37:41-07:00,2024-03-25 14:37:41-07:00,ssharp,veronicasmith,331,1538268808,Asking
2024-03-25 14:37:41-07:00,2024-03-25 14:37:41-07:00,ssharp,veronicasmith,331,1538268808,Updating
2024-03-25 16:58:00-07:00,2024-03-25 16:58:00-07:00,ssharp,veronicasmith,331,1959004371,Approving
2024-03-25 16:59:37-07:00,2024-03-25 16:59:37-07:00,todd88,veronicasmith,331,1959005993,Approving
2024-03-23 22:47:06-07:00,2024-03-23 22:47:06-07:00,ssharp,kempjonathan,332,1956478547,Approving
2024-03-23 22:47:06-07:00,2024-03-23 22:47:06-07:00,ssharp,kempjonathan,332,1956478547,Approving
2024-03-23 22:47:06-07:00,2024-03-23 22:47:06-07:00,ssharp,kempjonathan,332,1956478547,Complimenting
2024-03-23 22:47:06-07:00,2024-03-23 22:47:06-07:00,ssharp,kempjonathan,332,1956478547,Updating
2024-03-23 22:47:06-07:00,2024-03-23 22:47:06-07:00,ssharp,kempjonathan,332,1956478547,Approving
2024-03-24 11:35:02-07:00,2024-03-24 11:35:02-07:00,todd88,kempjonathan,332,1956619533,Complimenting
2024-03-24 11:35:02-07:00,2024-03-24 11:35:02-07:00,todd88,kempjonathan,332,1956619533,Approving
2024-03-24 19:03:53-07:00,2024-03-24 19:02:54-07:00,kempjonathan,ssharp,333,1536982035,Approving
2024-03-24 19:03:53-07:00,2024-03-24 19:03:53-07:00,kempjonathan,ssharp,333,1956761924,Complimenting
2024-03-24 19:03:53-07:00,2024-03-24 19:03:53-07:00,kempjonathan,ssharp,333,1956761924,Approving
2024-03-24 19:40:10-07:00,2024-03-24 19:40:10-07:00,todd88,ssharp,333,1956785127,Empty
2024-03-24 19:40:10-07:00,2024-03-24 19:40:10-07:00,todd88,ssharp,333,1536997024,Updating
2024-03-24 19:41:07-07:00,2024-03-24 19:41:07-07:00,todd88,ssharp,333,1956785818,Complimenting
2024-03-24 19:41:07-07:00,2024-03-24 19:41:07-07:00,todd88,ssharp,333,1956785818,Updating
2024-03-24 19:41:07-07:00,2024-03-24 19:41:07-07:00,todd88,ssharp,333,1956785818,Approving
2024-03-24 21:56:13-07:00,2024-03-24 21:56:13-07:00,ssharp,veronicasmith,334,1956872222,Approving
2024-03-24 21:56:13-07:00,2024-03-24 21:56:13-07:00,ssharp,veronicasmith,334,1956872222,Encouraging
2024-03-24 21:56:13-07:00,2024-03-24 21:56:13-07:00,ssharp,veronicasmith,334,1956872222,Directing
2024-03-24 22:00:10-07:00,2024-03-24 22:00:10-07:00,kempjonathan,veronicasmith,334,1956874719,Approving
2024-03-24 22:09:27-07:00,2024-03-24 22:09:27-07:00,todd88,veronicasmith,334,1956882229,Encouraging
2024-03-27 15:52:29-07:00,2024-03-27 15:52:29-07:00,veronicasmith,todd88,338,1964893429,Complimenting
2024-03-27 16:06:57-07:00,2024-03-27 16:06:57-07:00,kempjonathan,todd88,338,1964905021,Updating
2024-03-27 16:06:57-07:00,2024-03-27 16:06:57-07:00,kempjonathan,todd88,338,1964905021,Approving
2024-03-27 19:07:13-07:00,2024-03-27 19:07:13-07:00,ssharp,todd88,338,1965045724,Approving
2024-03-28 12:55:02-07:00,2024-03-28 12:55:02-07:00,veronicasmith,ssharp,339,1967150807,Complimenting
2024-03-28 12:55:02-07:00,2024-03-28 12:55:02-07:00,veronicasmith,ssharp,339,1967150807,Updating
2024-03-28 13:29:05-07:00,2024-03-28 13:29:05-07:00,kempjonathan,ssharp,339,1967218024,Complimenting
2024-03-28 13:29:05-07:00,2024-03-28 13:29:05-07:00,kempjonathan,ssharp,339,1967218024,Updating
2024-03-28 13:29:05-07:00,2024-03-28 13:29:05-07:00,kempjonathan,ssharp,339,1967218024,Approving
2024-03-31 21:32:04-07:00,2024-03-31 21:32:04-07:00,ssharp,kempjonathan,344,1970640266,Approving
2024-03-31 21:34:11-07:00,2024-03-31 21:34:11-07:00,veronicasmith,kempjonathan,344,1970641395,Encouraging
2024-03-31 22:34:54-07:00,2024-03-31 22:34:54-07:00,todd88,kempjonathan,344,1970688385,Encouraging
2024-04-03 10:40:54-07:00,2024-04-03 10:40:54-07:00,ssharp,kempjonathan,345,1977545229,Approving
2024-04-03 10:47:11-07:00,2024-04-03 10:47:11-07:00,todd88,kempjonathan,345,1977556796,Complimenting
2024-04-03 10:47:11-07:00,2024-04-03 10:47:11-07:00,todd88,kempjonathan,345,1977556796,Approving
2024-04-04 17:00:40-07:00,2024-04-04 17:00:40-07:00,kempjonathan,ssharp,349,1981421288,Approving
2024-04-05 10:31:39-07:00,2024-04-05 10:31:39-07:00,veronicasmith,ssharp,349,1983776226,Approving
2024-04-07 21:27:58-07:00,2024-04-07 21:27:58-07:00,veronicasmith,kempjonathan,351,1985418507,Encouraging
2024-04-07 21:27:58-07:00,2024-04-07 21:27:58-07:00,veronicasmith,kempjonathan,351,1985418507,Encouraging
2024-04-07 21:39:27-07:00,2024-04-07 21:39:27-07:00,todd88,kempjonathan,351,1985425868,Complimenting
2024-04-07 21:39:27-07:00,2024-04-07 21:39:27-07:00,todd88,kempjonathan,351,1985425868,Encouraging
2024-04-07 21:45:29-07:00,2024-04-07 21:45:29-07:00,ssharp,kempjonathan,351,1985430246,Complimenting
