updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2024-02-27 21:36:22-08:00,2024-02-27 21:35:09-08:00,hlawrence,rsmall,452,1505387000,Directing
2024-02-27 21:36:22-08:00,2024-02-27 21:35:20-08:00,hlawrence,rsmall,452,1505387088,Directing
2024-02-27 21:36:22-08:00,2024-02-27 21:35:38-08:00,hlawrence,rsmall,452,1505387252,Directing
2024-02-27 21:36:22-08:00,2024-02-27 21:36:22-08:00,hlawrence,rsmall,452,1905357881,Criticizing
2024-02-27 22:18:56-08:00,2024-02-27 22:18:56-08:00,oarellano,rsmall,452,1905401998,Approving
2024-02-27 22:30:59-08:00,2024-02-27 22:30:59-08:00,rsmall,rsmall,452,1905415337,Empty
2024-02-27 22:30:59-08:00,2024-02-27 22:30:59-08:00,rsmall,rsmall,452,1505424788,Updating
2024-02-27 22:34:05-08:00,2024-02-27 22:34:05-08:00,rsmall,rsmall,452,1905419697,Empty
2024-02-27 22:34:19-08:00,2024-02-27 22:34:05-08:00,rsmall,rsmall,452,1505427843,Updating
2024-02-28 08:54:54-08:00,2024-02-28 08:54:54-08:00,hlawrence,rsmall,452,1906782666,Approving
2024-02-28 14:39:54-08:00,2024-02-28 14:39:54-08:00,oarellano,rsmall,452,1907588448,Approving
2024-03-02 17:02:49-08:00,2024-03-02 14:28:21-08:00,rsmall,robertcarr,454,1510086287,Criticizing
2024-03-02 17:02:49-08:00,2024-03-02 14:29:24-08:00,rsmall,robertcarr,454,1510086422,Directing
2024-03-02 17:02:49-08:00,2024-03-02 14:30:32-08:00,rsmall,robertcarr,454,1510086530,Directing
2024-03-02 17:02:49-08:00,2024-03-02 14:40:14-08:00,rsmall,robertcarr,454,1510093045,Directing
2024-03-02 17:02:49-08:00,2024-03-02 14:42:54-08:00,rsmall,robertcarr,454,1510093360,Directing
2024-03-02 17:02:49-08:00,2024-03-02 14:46:57-08:00,rsmall,robertcarr,454,1510093876,Directing
2024-03-02 17:02:49-08:00,2024-03-02 17:02:49-08:00,rsmall,robertcarr,454,1912750264,Directing
2024-03-02 17:58:04-08:00,2024-03-02 17:58:04-08:00,robertcarr,robertcarr,454,1912814055,Empty
2024-03-02 17:58:04-08:00,2024-03-02 17:58:04-08:00,robertcarr,robertcarr,454,1510139518,Updating
2024-03-03 14:56:50-08:00,2024-03-03 14:43:19-08:00,bradley45,robertcarr,454,1510417332,Directing
2024-03-03 14:56:50-08:00,2024-03-03 14:45:25-08:00,bradley45,robertcarr,454,1510417667,Directing
2024-03-03 14:56:50-08:00,2024-03-03 14:56:02-08:00,bradley45,robertcarr,454,1510419609,Directing
2024-03-03 14:56:50-08:00,2024-03-03 14:56:16-08:00,bradley45,robertcarr,454,1510419670,Criticizing
2024-03-03 14:56:50-08:00,2024-03-03 14:56:50-08:00,bradley45,robertcarr,454,1913139632,Criticizing
2024-03-03 15:24:07-08:00,2024-03-03 15:24:07-08:00,rsmall,robertcarr,454,1913149030,Approving
2024-03-03 15:24:28-08:00,2024-03-03 15:24:28-08:00,bradley45,robertcarr,454,1913149082,Approving
2024-03-02 18:49:26-08:00,2024-03-02 18:29:06-08:00,robertcarr,bradley45,455,1510142538,Directing
2024-03-02 18:49:26-08:00,2024-03-02 18:29:17-08:00,robertcarr,bradley45,455,1510142546,Directing
2024-03-02 18:49:26-08:00,2024-03-02 18:29:56-08:00,robertcarr,bradley45,455,1510142587,Directing
2024-03-02 18:49:26-08:00,2024-03-02 18:29:56-08:00,robertcarr,bradley45,455,1510142587,Suggesting
2024-03-02 18:49:26-08:00,2024-03-02 18:31:26-08:00,robertcarr,bradley45,455,1510142707,Directing
2024-03-02 18:49:26-08:00,2024-03-02 18:31:26-08:00,robertcarr,bradley45,455,1510142707,Updating
2024-03-02 18:49:26-08:00,2024-03-02 18:47:12-08:00,robertcarr,bradley45,455,1510154007,Directing
2024-03-02 18:49:26-08:00,2024-03-02 18:47:12-08:00,robertcarr,bradley45,455,1510154007,Criticizing
2024-03-02 18:49:26-08:00,2024-03-02 18:47:41-08:00,robertcarr,bradley45,455,1510154117,Directing
2024-03-02 18:49:26-08:00,2024-03-02 18:47:41-08:00,robertcarr,bradley45,455,1510154117,Criticizing
2024-03-02 18:49:26-08:00,2024-03-02 18:48:15-08:00,robertcarr,bradley45,455,1510154145,Directing
2024-03-02 18:49:26-08:00,2024-03-02 18:49:26-08:00,robertcarr,bradley45,455,1912816337,Empty
2024-03-03 09:23:11-08:00,2024-03-03 09:22:07-08:00,robertcarr,bradley45,455,1510335493,Directing
2024-03-03 09:23:11-08:00,2024-03-03 09:23:06-08:00,robertcarr,bradley45,455,1510335622,Directing
2024-03-03 09:23:11-08:00,2024-03-03 09:23:06-08:00,robertcarr,bradley45,455,1510335622,Criticizing
2024-03-03 09:23:11-08:00,2024-03-03 09:23:11-08:00,robertcarr,bradley45,455,1913046096,Empty
2024-03-03 13:22:28-08:00,2024-03-03 13:22:28-08:00,bradley45,bradley45,455,1510401901,Suggesting
2024-03-03 13:22:28-08:00,2024-03-03 13:22:28-08:00,bradley45,bradley45,455,1913123911,Empty
2024-03-03 13:24:07-08:00,2024-03-03 13:24:07-08:00,bradley45,bradley45,455,1510402151,Suggesting
2024-03-03 13:24:07-08:00,2024-03-03 13:24:07-08:00,bradley45,bradley45,455,1913124148,Empty
2024-03-08 14:55:54-08:00,2024-03-08 14:55:54-08:00,bradley45,bradley45,455,1925982618,Empty
2024-03-08 14:55:55-08:00,2024-03-08 14:55:54-08:00,bradley45,bradley45,455,1518393179,Directing
2024-03-09 09:59:13-08:00,2024-03-02 08:46:06-08:00,rsmall,bradley45,455,1510003510,Directing
2024-03-09 09:59:13-08:00,2024-03-02 08:46:23-08:00,rsmall,bradley45,455,1510003578,Directing
2024-03-09 09:59:13-08:00,2024-03-02 08:51:00-08:00,rsmall,bradley45,455,1510004253,Criticizing
2024-03-09 09:59:13-08:00,2024-03-09 09:55:49-08:00,rsmall,bradley45,455,1518634233,Directing
2024-03-09 09:59:13-08:00,2024-03-09 09:57:25-08:00,rsmall,bradley45,455,1518634488,Directing
2024-03-09 09:59:13-08:00,2024-03-09 09:59:13-08:00,rsmall,bradley45,455,1912690901,Empty
2024-03-10 18:06:56-07:00,2024-03-10 18:06:56-07:00,bradley45,bradley45,455,1926772515,Empty
2024-03-10 18:06:56-07:00,2024-03-10 18:06:56-07:00,bradley45,bradley45,455,1519041310,Disagreeing
2024-03-10 18:07:28-07:00,2024-03-10 18:07:28-07:00,bradley45,bradley45,455,1926772741,Empty
2024-03-10 18:07:29-07:00,2024-03-10 18:07:28-07:00,bradley45,bradley45,455,1519041426,Directing
2024-03-10 18:33:54-07:00,2024-03-10 18:16:40-07:00,robertcarr,bradley45,455,1519044949,Directing
2024-03-10 18:33:54-07:00,2024-03-10 18:18:34-07:00,robertcarr,bradley45,455,1519045596,Directing
2024-03-10 18:33:54-07:00,2024-03-10 18:32:27-07:00,robertcarr,bradley45,455,1519050018,Directing
2024-03-10 18:33:54-07:00,2024-03-10 18:33:10-07:00,robertcarr,bradley45,455,1519050287,Directing
2024-03-10 18:33:54-07:00,2024-03-10 18:33:54-07:00,robertcarr,bradley45,455,1926777887,Criticizing
2024-03-10 18:34:46-07:00,2024-03-02 08:48:04-08:00,rsmall,bradley45,455,1510003817,Directing
2024-03-10 18:36:33-07:00,2024-03-10 18:36:20-07:00,robertcarr,bradley45,455,1519051274,Disagreeing
2024-03-10 18:36:33-07:00,2024-03-10 18:36:28-07:00,robertcarr,bradley45,455,1519051307,Disagreeing
2024-03-10 18:36:33-07:00,2024-03-10 18:36:33-07:00,robertcarr,bradley45,455,1926786956,Empty
2024-03-10 18:40:40-07:00,2024-03-10 18:40:40-07:00,bradley45,bradley45,455,1519052965,Directing
2024-03-10 18:40:40-07:00,2024-03-10 18:40:40-07:00,bradley45,bradley45,455,1926789280,Empty
2024-03-10 18:55:54-07:00,2024-03-10 18:55:54-07:00,rsmall,bradley45,455,1926799133,Approving
2024-03-10 19:32:35-07:00,2024-03-10 19:32:35-07:00,robertcarr,bradley45,455,1926822915,Approving
2024-03-10 20:13:22-07:00,2024-03-10 20:13:22-07:00,hlawrence,bradley45,455,1926846859,Empty
2024-03-10 20:18:48-07:00,2024-03-10 20:18:48-07:00,robertcarr,bradley45,455,1926849927,Thanking
2024-03-02 18:19:14-08:00,2024-03-02 18:19:14-08:00,hlawrence,oarellano,456,1912815614,Approving
2024-03-02 18:50:29-08:00,2024-03-02 18:50:29-08:00,robertcarr,oarellano,456,1912827697,Approving
2024-03-03 14:35:27-08:00,2024-03-03 14:35:27-08:00,bradley45,bradley45,458,1913137983,Empty
2024-03-03 14:35:27-08:00,2024-03-03 14:35:27-08:00,bradley45,bradley45,458,1510415651,Updating
2024-03-03 15:30:16-08:00,2024-03-03 15:30:09-08:00,rsmall,bradley45,458,1510427214,Directing
2024-03-03 15:30:16-08:00,2024-03-03 15:30:09-08:00,rsmall,bradley45,458,1510427214,Directing
2024-03-03 15:30:16-08:00,2024-03-03 15:30:16-08:00,rsmall,bradley45,458,1913150277,Empty
2024-03-03 15:33:15-08:00,2024-03-03 15:33:14-08:00,bradley45,bradley45,458,1510428384,Directing
2024-03-03 15:33:15-08:00,2024-03-03 15:33:15-08:00,bradley45,bradley45,458,1913151503,Empty
2024-03-03 16:50:06-08:00,2024-03-03 16:50:06-08:00,rsmall,bradley45,458,1913188596,Complimenting
2024-03-03 16:50:06-08:00,2024-03-03 16:50:06-08:00,rsmall,bradley45,458,1913188596,Thanking
2024-03-03 19:07:55-08:00,2024-03-03 19:07:55-08:00,hlawrence,bradley45,458,1913308253,Approving
2024-03-03 18:59:41-08:00,2024-03-03 18:59:41-08:00,hlawrence,bradley45,460,1913303462,Approving
2024-03-03 19:14:30-08:00,2024-03-03 19:14:30-08:00,robertcarr,bradley45,460,1913311991,Empty
2024-03-03 17:33:03-08:00,2024-03-03 17:33:03-08:00,hlawrence,rsmall,462,1913243147,Approving
2024-03-03 17:33:03-08:00,2024-03-03 17:33:03-08:00,hlawrence,rsmall,462,1913243147,Complimenting
2024-03-03 18:30:35-08:00,2024-03-03 18:30:35-08:00,oarellano,rsmall,462,1913279124,Approving
2024-03-03 18:30:35-08:00,2024-03-03 18:30:35-08:00,oarellano,rsmall,462,1913279124,Thanking
2024-03-15 15:29:51-07:00,2024-03-15 15:29:51-07:00,robertcarr,robertcarr,463,1940758851,Empty
2024-03-15 15:29:51-07:00,2024-03-15 15:29:51-07:00,robertcarr,robertcarr,463,1526917655,Updating
2024-03-15 15:29:51-07:00,2024-03-15 15:29:51-07:00,robertcarr,robertcarr,463,1526917655,Updating
2024-03-17 16:51:46-07:00,2024-03-17 16:51:46-07:00,rsmall,robertcarr,463,1941621027,Approving
2024-03-17 16:51:46-07:00,2024-03-17 16:51:46-07:00,rsmall,robertcarr,463,1941621027,Criticizing
2024-03-17 18:01:10-07:00,2024-03-17 18:01:10-07:00,rsmall,robertcarr,463,1941693501,Empty
2024-03-17 18:13:48-07:00,2024-03-17 18:13:48-07:00,oarellano,robertcarr,463,1941720578,Thanking
2024-03-17 18:13:48-07:00,2024-03-17 18:13:48-07:00,oarellano,robertcarr,463,1941720578,Approving
2024-03-03 18:59:01-08:00,2024-03-03 18:58:41-08:00,hlawrence,rsmall,464,1510539893,Directing
2024-03-03 18:59:01-08:00,2024-03-03 18:59:01-08:00,hlawrence,rsmall,464,1913302851,Updating
2024-03-03 19:14:21-08:00,2024-03-03 19:14:21-08:00,robertcarr,rsmall,464,1913311894,Empty
2024-03-03 19:18:51-08:00,2024-03-03 19:18:51-08:00,hlawrence,rsmall,464,1913314327,Approving
2024-03-03 19:18:56-08:00,2024-03-03 19:18:56-08:00,robertcarr,rsmall,464,1913314378,Empty
2024-03-03 19:17:46-08:00,2024-03-03 19:17:46-08:00,hlawrence,robertcarr,465,1913313741,Thanking
2024-03-03 19:19:39-08:00,2024-03-03 19:19:39-08:00,rsmall,robertcarr,465,1913314812,Complimenting
2024-03-03 19:17:44-08:00,2024-03-03 19:17:44-08:00,robertcarr,hlawrence,466,1913313727,Empty
2024-03-03 19:21:45-08:00,2024-03-03 19:21:45-08:00,rsmall,hlawrence,466,1913315928,Thanking
2024-03-03 19:18:31-08:00,2024-03-03 19:18:31-08:00,robertcarr,rsmall,467,1913314161,Empty
2024-03-03 19:19:29-08:00,2024-03-03 19:19:29-08:00,hlawrence,rsmall,467,1913314692,Approving
2024-03-03 19:34:43-08:00,2024-03-03 19:34:43-08:00,hlawrence,oarellano,468,1913322981,Approving
2024-03-03 19:35:35-08:00,2024-03-03 19:35:35-08:00,rsmall,oarellano,468,1913323453,Updating
2024-03-05 15:09:24-08:00,2024-03-05 15:09:23-08:00,oarellano,hlawrence,469,1513608460,Directing
2024-03-05 15:09:24-08:00,2024-03-05 15:09:24-08:00,oarellano,hlawrence,469,1918302853,Empty
2024-03-05 15:16:39-08:00,2024-03-05 15:16:39-08:00,rsmall,hlawrence,469,1918309711,Updating
2024-03-05 15:22:01-08:00,2024-03-05 15:22:01-08:00,rsmall,hlawrence,469,1918314810,Approving
2024-03-05 15:35:40-08:00,2024-03-05 15:35:40-08:00,oarellano,hlawrence,469,1918328029,Approving
2024-03-08 08:10:58-08:00,2024-03-08 08:05:29-08:00,rsmall,hlawrence,479,1517920847,Directing
2024-03-08 08:10:58-08:00,2024-03-08 08:05:29-08:00,rsmall,hlawrence,479,1517920847,Directing
2024-03-08 08:10:58-08:00,2024-03-08 08:05:29-08:00,rsmall,hlawrence,479,1517920847,Criticizing
2024-03-08 08:10:58-08:00,2024-03-08 08:10:58-08:00,rsmall,hlawrence,479,1925214758,Empty
2024-03-09 14:25:51-08:00,2024-03-09 14:17:41-08:00,robertcarr,hlawrence,479,1518673180,Directing
2024-03-09 14:25:51-08:00,2024-03-09 14:19:53-08:00,robertcarr,hlawrence,479,1518673405,Directing
2024-03-09 14:25:51-08:00,2024-03-09 14:25:09-08:00,robertcarr,hlawrence,479,1518673928,Directing
2024-03-09 14:25:51-08:00,2024-03-09 14:25:37-08:00,robertcarr,hlawrence,479,1518673968,Directing
2024-03-09 14:25:51-08:00,2024-03-09 14:25:51-08:00,robertcarr,hlawrence,479,1926324297,Empty
2024-03-10 16:13:45-07:00,2024-03-10 16:13:45-07:00,rsmall,hlawrence,479,1926722230,Empty
2024-03-10 18:08:10-07:00,2024-03-10 18:08:10-07:00,robertcarr,hlawrence,479,1926773024,Thanking
2024-03-08 15:26:27-08:00,2024-03-08 15:26:27-08:00,bradley45,rsmall,481,1926004823,Complimenting
2024-03-09 11:14:38-08:00,2024-03-09 11:14:38-08:00,robertcarr,rsmall,481,1926292906,Approving
2024-03-09 11:14:38-08:00,2024-03-09 11:14:38-08:00,robertcarr,rsmall,481,1926292906,Thanking
2024-03-09 09:40:36-08:00,2024-03-09 09:40:36-08:00,rsmall,bradley45,483,1926274529,Approving
2024-03-09 11:12:58-08:00,2024-03-09 11:12:58-08:00,robertcarr,bradley45,483,1926292721,Criticizing
2024-03-09 11:12:58-08:00,2024-03-09 11:12:58-08:00,robertcarr,bradley45,483,1926292721,Directing
2024-03-09 14:32:35-08:00,2024-03-09 14:32:30-08:00,robertcarr,bradley45,483,1518674759,Directing
2024-03-09 14:32:35-08:00,2024-03-09 14:32:35-08:00,robertcarr,bradley45,483,1926325800,Empty
2024-03-09 19:20:36-08:00,2024-03-09 19:20:36-08:00,bradley45,bradley45,483,1926370255,Empty
2024-03-09 19:20:36-08:00,2024-03-09 19:20:36-08:00,bradley45,bradley45,483,1518713221,Disagreeing
2024-03-10 18:15:28-07:00,2024-03-10 18:13:03-07:00,robertcarr,bradley45,483,1519043157,Directing
2024-03-10 18:15:28-07:00,2024-03-10 18:15:28-07:00,robertcarr,bradley45,483,1926775070,Empty
2024-03-10 18:22:34-07:00,2024-03-10 18:22:34-07:00,rsmall,bradley45,483,1926780559,Empty
2024-03-10 18:23:25-07:00,2024-03-10 18:23:25-07:00,robertcarr,bradley45,483,1926780960,Empty
2024-03-10 18:39:37-07:00,2024-03-10 18:39:37-07:00,robertcarr,rsmall,484,1926788621,Empty
2024-03-10 18:40:04-07:00,2024-03-10 18:40:04-07:00,hlawrence,rsmall,484,1926788949,Thanking
2024-03-10 18:40:04-07:00,2024-03-10 18:40:04-07:00,hlawrence,rsmall,484,1926788949,Approving
2024-03-10 19:06:55-07:00,2024-03-10 19:06:55-07:00,robertcarr,rsmall,484,1926806074,Empty
2024-03-10 19:14:03-07:00,2024-03-10 19:14:03-07:00,hlawrence,rsmall,484,1926812952,Empty
2024-03-10 18:36:53-07:00,2024-03-10 18:36:53-07:00,rsmall,hlawrence,485,1926787224,Approving
2024-03-10 18:37:31-07:00,2024-03-10 18:37:31-07:00,robertcarr,hlawrence,485,1926787545,Approving
2024-03-10 18:37:58-07:00,2024-03-10 18:37:58-07:00,robertcarr,hlawrence,485,1926787741,Criticizing
2024-03-10 19:07:08-07:00,2024-03-10 19:07:08-07:00,bradley45,hlawrence,485,1926806208,Approving
2024-03-10 19:27:31-07:00,2024-03-10 19:27:31-07:00,robertcarr,hlawrence,485,1926820103,Approving
2024-03-10 19:06:51-07:00,2024-03-10 19:06:32-07:00,rsmall,robertcarr,486,1519064717,Directing
2024-03-10 19:06:51-07:00,2024-03-10 19:06:51-07:00,rsmall,robertcarr,486,1926805857,Encouraging
2024-03-10 19:08:57-07:00,2024-03-10 19:08:56-07:00,bradley45,robertcarr,486,1519066417,Criticizing
2024-03-10 19:08:57-07:00,2024-03-10 19:08:57-07:00,bradley45,robertcarr,486,1926808227,Empty
2024-03-10 19:12:44-07:00,2024-03-10 19:12:44-07:00,hlawrence,robertcarr,486,1926812275,Approving
2024-03-10 19:17:14-07:00,2024-03-10 19:17:14-07:00,rsmall,robertcarr,486,1926814549,Empty
2024-03-10 19:04:29-07:00,2024-03-10 19:04:29-07:00,robertcarr,bradley45,487,1926804623,Empty
2024-03-10 19:13:25-07:00,2024-03-10 19:13:25-07:00,hlawrence,bradley45,487,1926812655,Approving
2024-03-10 19:28:25-07:00,2024-03-10 19:28:25-07:00,bradley45,hlawrence,488,1926820596,Approving
2024-03-10 19:28:53-07:00,2024-03-10 19:28:53-07:00,oarellano,hlawrence,488,1926820821,Approving
2024-03-10 19:28:58-07:00,2024-03-10 19:28:58-07:00,robertcarr,hlawrence,488,1926820866,Empty
2024-03-10 19:32:19-07:00,2024-03-10 19:32:19-07:00,hlawrence,oarellano,489,1926822799,Approving
2024-03-10 19:32:49-07:00,2024-03-10 19:32:49-07:00,robertcarr,oarellano,489,1926823061,Empty
2024-03-10 19:44:41-07:00,2024-03-10 19:44:41-07:00,hlawrence,rsmall,490,1926830535,Empty
2024-03-10 19:44:41-07:00,2024-03-10 19:44:41-07:00,hlawrence,rsmall,490,1519081783,Updating
2024-03-10 19:45:00-07:00,2024-03-10 19:45:00-07:00,hlawrence,rsmall,490,1926831107,Empty
2024-03-10 19:45:00-07:00,2024-03-10 19:45:00-07:00,hlawrence,rsmall,490,1519081995,Directing
2024-03-10 19:45:59-07:00,2024-03-10 19:45:59-07:00,hlawrence,rsmall,490,1926831700,Empty
2024-03-10 19:45:59-07:00,2024-03-10 19:45:59-07:00,hlawrence,rsmall,490,1519082444,Directing
2024-03-10 19:46:23-07:00,2024-03-10 19:46:23-07:00,hlawrence,rsmall,490,1926831960,Criticizing
2024-03-10 19:46:23-07:00,2024-03-10 19:46:23-07:00,hlawrence,rsmall,490,1926831960,Thanking
2024-03-10 19:47:18-07:00,2024-03-10 19:47:18-07:00,hlawrence,rsmall,490,1926832475,Approving
2024-03-10 19:47:18-07:00,2024-03-10 19:47:18-07:00,hlawrence,rsmall,490,1926832475,Thanking
2024-03-10 19:47:45-07:00,2024-03-10 19:47:45-07:00,oarellano,rsmall,490,1926832699,Empty
2024-03-15 12:58:28-07:00,2024-03-15 12:54:18-07:00,robertcarr,rsmall,491,1526773582,Complimenting
2024-03-15 12:58:28-07:00,2024-03-15 12:57:00-07:00,robertcarr,rsmall,491,1526775553,Criticizing
2024-03-15 12:58:28-07:00,2024-03-15 12:58:28-07:00,robertcarr,rsmall,491,1940379602,Empty
2024-03-15 13:45:00-07:00,2024-03-15 13:45:00-07:00,oarellano,rsmall,491,1940552359,Complimenting
2024-03-15 13:45:00-07:00,2024-03-15 13:45:00-07:00,oarellano,rsmall,491,1940552359,Approving
2024-03-16 09:38:56-07:00,2024-03-16 09:38:56-07:00,robertcarr,rsmall,491,1941146633,Approving
2024-03-16 11:59:43-07:00,2024-03-16 11:17:47-07:00,oarellano,hlawrence,493,1527211624,Asking
2024-03-16 11:59:43-07:00,2024-03-16 11:24:06-07:00,oarellano,hlawrence,493,1527212450,Asking
2024-03-16 11:59:43-07:00,2024-03-16 11:59:43-07:00,oarellano,hlawrence,493,1941278122,Empty
2024-03-16 14:12:44-07:00,2024-03-16 14:12:44-07:00,hlawrence,hlawrence,493,1527264525,Updating
2024-03-16 14:12:44-07:00,2024-03-16 14:12:44-07:00,hlawrence,hlawrence,493,1527264525,Updating
2024-03-16 14:12:44-07:00,2024-03-16 14:12:44-07:00,hlawrence,hlawrence,493,1941320890,Empty
2024-03-17 17:20:02-07:00,2024-03-17 17:18:09-07:00,bradley45,hlawrence,493,1527653478,Directing
2024-03-17 17:20:02-07:00,2024-03-17 17:18:56-07:00,bradley45,hlawrence,493,1527653645,Directing
2024-03-17 17:20:02-07:00,2024-03-17 17:19:15-07:00,bradley45,hlawrence,493,1527653690,Directing
2024-03-17 17:20:02-07:00,2024-03-17 17:20:02-07:00,bradley45,hlawrence,493,1941630176,Empty
2024-03-17 18:06:08-07:00,2024-03-17 16:28:19-07:00,robertcarr,hlawrence,493,1527641575,Updating
2024-03-17 18:06:08-07:00,2024-03-17 18:06:01-07:00,robertcarr,hlawrence,493,1527666569,Directing
2024-03-17 18:06:08-07:00,2024-03-17 18:06:08-07:00,robertcarr,hlawrence,493,1941615615,Empty
2024-03-17 18:46:17-07:00,2024-03-17 18:46:17-07:00,bradley45,hlawrence,493,1941793116,Complimenting
2024-03-17 19:08:50-07:00,2024-03-17 19:08:50-07:00,robertcarr,hlawrence,493,1941845041,Empty
2024-03-17 19:40:18-07:00,2024-03-17 19:40:18-07:00,robertcarr,hlawrence,493,1941886203,Empty
2024-03-17 19:41:51-07:00,2024-03-17 19:41:51-07:00,oarellano,hlawrence,493,1941887224,Approving
2024-03-17 19:43:00-07:00,2024-03-17 19:43:00-07:00,hlawrence,hlawrence,493,1527712094,Updating
2024-03-17 19:43:00-07:00,2024-03-17 19:43:00-07:00,hlawrence,hlawrence,493,1941887923,Empty
2024-03-17 19:43:14-07:00,2024-03-17 19:43:14-07:00,hlawrence,hlawrence,493,1527712276,Updating
2024-03-17 19:43:14-07:00,2024-03-17 19:43:14-07:00,hlawrence,hlawrence,493,1941888057,Empty
2024-03-23 12:21:57-07:00,2024-03-23 12:21:57-07:00,hlawrence,rsmall,496,1536680242,Asking
2024-03-23 12:21:57-07:00,2024-03-23 12:21:57-07:00,hlawrence,rsmall,496,1536680242,Updating
2024-03-23 12:21:57-07:00,2024-03-23 12:21:57-07:00,hlawrence,rsmall,496,1956424581,Empty
2024-03-23 12:22:13-07:00,2024-03-23 12:22:13-07:00,hlawrence,rsmall,496,1956424598,Approving
2024-03-23 12:22:13-07:00,2024-03-23 12:22:13-07:00,hlawrence,rsmall,496,1956424598,Thanking
2024-03-23 12:23:06-07:00,2024-03-23 11:26:15-07:00,robertcarr,rsmall,496,1536673399,Thanking
2024-03-23 12:23:06-07:00,2024-03-23 12:23:06-07:00,robertcarr,rsmall,496,1956418251,Empty
2024-03-23 12:31:53-07:00,2024-03-23 12:31:53-07:00,rsmall,rsmall,496,1536681462,Explaining
2024-03-23 12:31:53-07:00,2024-03-23 12:31:53-07:00,rsmall,rsmall,496,1536681462,Explaining
2024-03-23 12:31:53-07:00,2024-03-23 12:31:53-07:00,rsmall,rsmall,496,1536681462,Explaining
2024-03-23 12:31:53-07:00,2024-03-23 12:31:53-07:00,rsmall,rsmall,496,1536681462,Explaining
2024-03-23 12:31:53-07:00,2024-03-23 12:31:53-07:00,rsmall,rsmall,496,1536681462,Explaining
2024-03-23 12:31:53-07:00,2024-03-23 12:31:53-07:00,rsmall,rsmall,496,1536681462,Explaining
2024-03-23 12:31:53-07:00,2024-03-23 12:31:53-07:00,rsmall,rsmall,496,1956425563,Empty
2024-03-23 13:29:20-07:00,2024-03-23 13:29:20-07:00,hlawrence,rsmall,496,1536688575,Thanking
2024-03-23 13:29:20-07:00,2024-03-23 13:29:20-07:00,hlawrence,rsmall,496,1956432065,Empty
2024-03-17 16:26:22-07:00,2024-03-17 16:25:56-07:00,rsmall,robertcarr,498,1527641106,Thanking
2024-03-17 16:26:22-07:00,2024-03-17 16:26:22-07:00,rsmall,robertcarr,498,1941615127,Thanking
2024-03-17 16:45:51-07:00,2024-03-17 16:45:51-07:00,bradley45,robertcarr,498,1941619720,Encouraging
2024-03-17 16:45:51-07:00,2024-03-17 16:45:51-07:00,bradley45,robertcarr,498,1941619720,Updating
2024-03-17 17:01:06-07:00,2024-03-17 17:01:06-07:00,rsmall,oarellano,499,1941624740,Empty
2024-03-17 17:01:06-07:00,2024-03-17 17:01:06-07:00,rsmall,oarellano,499,1527649681,Asking
2024-03-24 16:29:13-07:00,2024-03-24 16:27:45-07:00,rsmall,oarellano,499,1536936161,Directing
2024-03-24 16:29:13-07:00,2024-03-24 16:27:45-07:00,rsmall,oarellano,499,1536936161,Explaining
2024-03-24 16:29:13-07:00,2024-03-24 16:28:28-07:00,rsmall,oarellano,499,1536936295,Suggesting
2024-03-24 16:29:13-07:00,2024-03-24 16:29:13-07:00,rsmall,oarellano,499,1956685494,Empty
2024-03-24 18:08:58-07:00,2024-03-24 18:08:58-07:00,rsmall,oarellano,499,1956721089,Approving
2024-03-24 18:20:42-07:00,2024-03-24 18:20:32-07:00,robertcarr,oarellano,499,1536964920,Updating
2024-03-24 18:20:42-07:00,2024-03-24 18:20:32-07:00,robertcarr,oarellano,499,1536964920,Updating
2024-03-24 18:20:42-07:00,2024-03-24 18:20:32-07:00,robertcarr,oarellano,499,1536964920,Updating
2024-03-24 18:20:42-07:00,2024-03-24 18:20:42-07:00,robertcarr,oarellano,499,1956726659,Empty
2024-03-17 16:54:29-07:00,2024-03-17 16:54:29-07:00,rsmall,bradley45,501,1941621651,Updating
2024-03-17 16:54:29-07:00,2024-03-17 16:54:29-07:00,rsmall,bradley45,501,1941621651,Updating
2024-03-17 18:07:41-07:00,2024-03-17 18:07:41-07:00,robertcarr,bradley45,501,1941707578,Empty
2024-03-17 18:26:29-07:00,2024-03-17 18:26:29-07:00,robertcarr,bradley45,503,1941748645,Empty
2024-03-17 18:26:45-07:00,2024-03-17 18:26:45-07:00,robertcarr,bradley45,503,1941749200,Approving
2024-03-17 18:26:45-07:00,2024-03-17 18:26:45-07:00,robertcarr,bradley45,503,1941749200,Thanking
2024-03-17 18:32:48-07:00,2024-03-17 18:32:48-07:00,hlawrence,bradley45,503,1941762529,Empty
2024-03-17 18:18:58-07:00,2024-03-17 18:18:58-07:00,robertcarr,rsmall,504,1941731949,Empty
2024-03-17 18:21:06-07:00,2024-03-17 18:21:06-07:00,hlawrence,rsmall,504,1941736641,Approving
2024-03-17 18:21:18-07:00,2024-03-17 18:21:18-07:00,bradley45,rsmall,504,1941737051,Updating
2024-03-30 19:21:26-07:00,2024-03-30 19:17:56-07:00,bradley45,oarellano,505,1545525723,Directing
2024-03-30 19:21:26-07:00,2024-03-30 19:20:24-07:00,bradley45,oarellano,505,1545525903,Directing
2024-03-30 19:21:26-07:00,2024-03-30 19:21:26-07:00,bradley45,oarellano,505,1970080876,Explaining
